std_dev_ch1,std_dev_ch2,rms_ch1,rms_ch2,min_ch1,min_ch2,max_ch1,max_ch2,zero_crossings_ch1,zero_crossings_ch2,avg_amp_change_ch1,avg_amp_change_ch2,amp_first_burst_ch1,amp_first_burst_ch2,mean_abs_value_ch1,mean_abs_value_ch2,wave_form_length_ch1,wave_form_length_ch2,willison_amp_ch1,willison_amp_ch2,classification
0.4198313649826906,0.3066223492732291,0.4209384313810002,0.3135933780644488,-0.6160039611845287,-0.3685196674687762,0.7495428151399676,0.7050848529068473,1,3,0.05212905639499178,0.050106572559105514,0.0005973398911682059,0.0003666838935884055,0.3664151702035161,0.25650562809942284,3.596904891254433,3.4573535065782806,4,10,7
0.3538206579188052,0.26036333959950586,0.35674674924219313,0.2644456890429295,-0.7664739478341633,-0.35253739191373556,0.5556273779327545,0.6606707272757653,3,3,0.05011321860238148,0.03283866850357761,0.0001061533190702605,0.0002866139614896969,0.28726531902881486,0.20218232991924984,3.8587178323833737,2.528577474775476,8,0,1
0.2545615460192514,0.27357363024423015,0.27680782319818453,0.282981623933935,-0.610979754708548,-0.45733451415307835,0.5369773395671487,0.49746511464356397,3,3,0.04553551669183625,0.0416190700438998,4.674170339706387e-05,0.00018696681358826135,0.2151150328962261,0.24420797339060435,2.7776665182020115,2.5387632726778877,6,1,2
0.11818932522220324,0.37194591775212105,0.11883013325900126,0.37542454379955087,-0.2985676700309472,-0.6837385025372291,0.2132683041918659,0.5997068469812331,2,3,0.018935701777056717,0.043744359958625495,0.000427140736258898,-0.00011171373102155531,0.0885508059918942,0.30131812311809325,1.1740135101775164,2.7121503174347805,0,4,3
0.26593090564958444,0.27075367527444605,0.27325533081164427,0.2814558792129739,-0.48605554765235337,-0.5240489373961512,0.7458512316153093,0.6306684275863125,5,4,0.04999543584435234,0.058500149995575894,0.00020032158598742245,-0.0003271919237794588,0.18137272445196842,0.21947821929435807,3.049721586505493,3.5685091497301293,13,13,4
0.10878731456780114,0.1152209098326464,0.10910384160350664,0.1152409541933184,-0.22927424398581225,-0.21834476566296399,0.21506839666566058,0.21646363669947097,4,5,0.02216195337465047,0.025876115341713118,0.0,1.9406153642531532e-05,0.08428928409063968,0.09351602010994547,1.3962030626029795,1.6301952665279265,0,0,5
0.4198199609661846,0.3103625048581715,0.4237211283146469,0.31611924904347577,-0.7035997275803574,-0.35817355256338484,0.9655577065429766,0.7111052407726167,3,3,0.057627401867263776,0.05184122055998252,0.0005746538630863067,0.00024098387806845408,0.33558337017077633,0.2597110278263134,3.8034085232394093,3.4215205569588463,13,10,6
0.3309503649162659,0.35352033468703714,0.3424963840364148,0.35373381025415296,-0.39798316450064725,-0.5380811393013213,0.9460555106035289,1.0061931382682678,2,6,0.045404666997141116,0.06534875812761468,-0.0004079979741656874,0.00039599803374905027,0.25144228723757855,0.2420586931874582,3.0875173558055957,4.443715552677798,10,16,7
0.32630700021785725,0.2489183123391821,0.32641991613020294,0.25520103585349774,-0.68288783699834,-0.5146259183634553,0.466361703668082,0.5701452322222024,3,3,0.04800721041671289,0.028786986022432112,0.00026087541700279675,0.0002778890311551527,0.2631983281885626,0.17509962001803178,3.456519150003328,2.072662993615112,4,0,1
0.1998635378081932,0.2983639504643587,0.20941118898636552,0.29844298701085725,-0.49977859713737177,-0.5620070490749125,0.2894301326266187,0.5721858059318052,4,1,0.03337729548814469,0.036597213692946794,8.279958887480239e-05,0.00014649158031695397,0.14221324860176957,0.23809135656434838,2.1361469112412603,2.342221676348595,4,0,2
0.31209238671623063,0.24057765383779925,0.31377403798584264,0.24132247122599415,-0.5835767715825266,-0.34379327558655887,0.45801599822902206,0.473483824727143,1,3,0.03405301590634431,0.03581126761004753,0.0003472240823782005,0.00028045022038238905,0.2723097594184048,0.20240197727078554,2.077233970287003,2.184487324212899,2,2,3
0.24885529136395382,0.17475197438291562,0.24982029038232204,0.17614323119066086,-0.4821093424509465,-0.3356264020038916,0.521171586391371,0.27728381274444935,4,4,0.0359354570825567,0.033219089591492945,0.0001910759743264666,3.8215194865295665e-05,0.17455390501283627,0.14621203405162836,2.299869253283629,2.1260217338555485,1,0,4
0.2810837045253711,0.23338467361200663,0.2837479301656289,0.23397146437302085,-0.3711407063500536,-0.3323051632915143,0.6710615531410791,0.43371689267136787,3,2,0.03697977760157893,0.029835585900037254,0.0003417125890071148,-0.0006505681983020086,0.20903402823515796,0.19906398723508267,2.2927462112978936,1.8498063258023099,0,0,5
0.3184058005859634,0.24485254008159202,0.31866106290730345,0.24570272697017445,-0.5325558304923187,-0.4627611602618638,0.5168161544204974,0.5408985019761655,1,5,0.04479702881733409,0.03617672006562003,0.00015968492140140247,0.00014194215235680156,0.2806687004672438,0.17924950026587758,3.0909949883960524,2.4961936845277823,0,0,6
0.39912360786919976,0.3051028317998306,0.3997267586266917,0.30626521667552475,-0.5834226733061005,-0.5562026187903787,0.6433177514583772,0.46956491872866934,1,1,0.041937228873689135,0.037637423480514666,0.00011399943395805904,0.00013199934458301479,0.3581709000457636,0.2711660907767897,2.851731563410861,2.5593447966749974,6,4,7
0.1406648646150667,0.19489547295084303,0.14207676222260587,0.19588524854690748,-0.21650095569642933,-0.35559846650151683,0.2849920820540269,0.406506098760533,6,7,0.032020038275530766,0.03975890399331614,0.0002505777031737417,0.0002669197272937658,0.11873610794007376,0.15399825955744814,2.4015028706648076,2.981917799498711,0,4,1
0.27319199949909606,0.1465377385798049,0.2768526340619215,0.1474653719454115,-0.32951385949028605,-0.38266438420910187,0.673453951488033,0.2462471097350133,4,6,0.05011148601109175,0.024586012098583243,-6.468717880843843e-05,-4.528102516590691e-05,0.21287111337469963,0.10357450184483283,3.1570236186987803,1.5489187622107443,5,0,2
0.19961838184381178,0.2874179209242309,0.21092881549240375,0.2874269965135274,-0.34110458291295415,-0.6121124830310676,0.35862326818437423,0.3784973464341391,3,4,0.02763691391046316,0.0402064185946395,0.0001708562945035604,1.3142791884891975e-05,0.1810601147120257,0.23141699169773888,1.7134886624487158,2.4927979528676487,0,5,3
0.2562889014492294,0.13551918058626125,0.2567827061218193,0.14216550467581598,-0.3745219235058573,-0.2388904818215069,0.39276688267593335,0.2844589565294664,3,5,0.034479673857038894,0.019862588918679803,2.670954479832221e-05,0.0002537406755840669,0.21829556406941555,0.10994077895776573,2.1032601052793725,1.211617924039468,0,0,4
0.18753587558232038,0.12409828506104428,0.18863769199599215,0.12629085967770357,-0.2693602887045658,-0.24793724893085933,0.3145828675491223,0.22278448542522214,3,4,0.03784894819821219,0.02208736171681723,-0.00035084571557119135,0.00042803177299685435,0.165068440531381,0.10153842076144774,2.195238995496307,1.2810669795753993,0,0,5
0.1309585198083491,0.11913365481151673,0.13098116064302692,0.11918741599971573,-0.23954361648264572,-0.22106105164835674,0.23893413059897467,0.2091466191115061,5,4,0.021414272201761952,0.020738437213715825,0.00010199949354142185,7.199964249982892e-05,0.10865388259936357,0.09743022207826592,1.4561705097198128,1.410213730532676,0,0,6
0.4286563913227599,0.18355846619310562,0.43019139093557496,0.18511435164824053,-0.5397328099957874,-0.3997759251491444,0.8013437614331643,0.31066433726928855,3,4,0.03229669640552431,0.021698877270822328,0.00021259353900286888,-0.00011189133631730036,0.3670239261823555,0.14796657571625257,2.3576588376032745,1.58401804077003,0,0,7
0.16380272439526558,0.13363621349780896,0.1639596873205452,0.13374997154772092,-0.2476429955182633,-0.26814959602743954,0.2815048866054916,0.2210597219814956,4,2,0.02308467613717941,0.021289162049627747,4.325351657638799e-05,0.00011740240213591276,0.1385253815288899,0.10713182052789273,1.523588625053841,1.4050846952754312,0,0,1
0.26618699142318075,0.21023752154305028,0.26903522414947917,0.21024595737368915,-0.340297298614937,-0.44366240431080745,0.5858356313863821,0.3591148229073933,3,3,0.028045844664394883,0.029548878854089657,0.0002825700255251157,-5.257116753955613e-05,0.20068453250285415,0.16193291527552664,1.7388423691924828,1.8320304889535588,0,2,2
0.13165124535166203,0.3439986054517037,0.1318691286960959,0.3440161752691859,-0.29556507449217373,-0.44019076050991507,0.17883729470869422,0.7597956965058938,3,3,0.02168667592258973,0.04511126510434975,-0.0005191402794531183,-1.9714187827335023e-05,0.1086795665088868,0.2669790298269943,1.3445739072005631,2.7968984364696845,0,6,3
0.14508266142921647,0.3304412567145691,0.14553991344039613,0.33169078535221747,-0.178763825154979,-0.31550979089861014,0.3003400874567882,0.7382420987428631,3,2,0.019328811537459085,0.03341357379466537,1.273839828843385e-05,-0.00012738398288430908,0.1187340824473832,0.2571867021883163,1.2370439383973815,2.1384687228585837,0,4,4
0.26175742086811127,0.2439955628947509,0.26398455577833035,0.24787494677104516,-0.3618519650161622,-0.37917558634769966,0.5033832971725397,0.5114312111495074,3,3,0.03169480711719907,0.04031288282032185,0.00011928754329420223,0.0002666427438341041,0.210138612179696,0.19514100974072113,1.8382988127975461,2.3381472035786675,0,0,5
0.200756908927287,0.2097466746657452,0.2016001886216866,0.2170437056361308,-0.32684171766957626,-0.35670649206942523,0.37927532212662307,0.34742117438789016,2,4,0.0173969645262771,0.02747970266182988,-0.0001034994860935015,-3.044102532161688e-05,0.16273932801988386,0.1822305058649396,1.1655966232605657,1.841140078342602,0,0,6
0.34249153646970926,0.2736482561691726,0.3454411213997884,0.2739793727648711,-0.6582544911135675,-0.5155587818522239,0.5332964159647233,0.4282187756746619,3,3,0.04321279011081367,0.03582466368735405,0.0001034994860935015,0.00014231179337856456,0.28246527991246695,0.22957255460093884,2.7224057769812613,2.256953812303305,3,4,7
0.15283640352306793,0.2321142625369187,0.1548838322858192,0.23271154704547614,-0.20950870086972356,-0.49170722975143627,0.37873407793892233,0.4946331261284108,5,5,0.027150404672189505,0.04569985841783208,-0.0007552665201417671,0.0002293772394504637,0.12197644730343796,0.1813176595595479,1.9819795410698338,3.3360896645017415,0,2,1
0.11587757809156823,0.31669062011878896,0.11992116243133984,0.31846558826693105,-0.2435474277076884,-0.6044462864790525,0.1822431096357182,0.47908648678285387,4,2,0.019720169176067056,0.03266523038683375,4.39088728881534e-05,3.136348063439529e-05,0.09745227065206016,0.25994564477454085,1.2818109964443587,2.1232399751441937,0,0,2
0.04911953900538718,0.5655419345737346,0.049553752364866505,0.5745416291459524,-0.10500377002638416,-1.2526676470575742,0.10147326712509243,0.5468191306720367,5,1,0.012120599879091922,0.05247455772500951,-6.57139594244481e-05,-0.00028914142146755874,0.03754667466574539,0.4735059570846907,0.7514771925036992,3.2534225789505897,0,12,3
0.16575025196223234,0.3722244579777117,0.16706469825869188,0.37240997637324114,-0.3402374156389262,-0.6485434827164903,0.21398032523914468,0.7563946620300545,3,3,0.020084398600769094,0.05355913375155156,-8.822907011249125e-05,0.0009094381073133891,0.13751714547043054,0.27865685495487935,1.2050639160461456,3.2135480250930937,0,8,4
0.2679765501081609,0.14505903045377422,0.2695994959921375,0.1608770164802571,-0.4825612925313328,-0.3464670181895428,0.41285641067314344,0.363754421870648,2,3,0.037580669565706055,0.025579113804393854,2.0032158598741657e-05,0.00030048237898113367,0.22393463446067496,0.12295467897492005,2.2924208435080695,1.560325942068025,0,0,5
0.10292789433841419,0.11093308826813257,0.10329922641572853,0.11312920207123933,-0.21909695695902023,-0.19754336201093153,0.17086715146789466,0.2499649164345219,4,5,0.01696683260488203,0.020996075645659605,-2.670954479832221e-05,3.338693099790276e-05,0.08453557066166088,0.08786117776196525,1.0349767888978039,1.280760614385236,0,0,6
0.3919476724406602,0.2763531171708967,0.3978259706649126,0.2778124429430154,-0.6180102412160681,-0.46026841824905446,0.6539248147150071,0.573181380155372,1,4,0.05253657447034653,0.03794140026572279,0.0006050739187004696,-0.0006432891135657624,0.34452229056347844,0.21245625941254495,3.362340766102178,2.4282496170062586,7,0,7
0.25884636027091923,0.2612091844335582,0.2590953132321305,0.26863553712722293,-0.3722765095435079,-0.4287191464194515,0.48733024703922745,0.6288085812237842,3,3,0.02714699815761892,0.03140485044047152,-0.0002579003587903656,-0.0006040297876932225,0.21006522001203776,0.2058741221524303,1.6288198894571353,1.8842910264282913,0,0,1
0.17485584512078434,0.32804658657547275,0.1752090295146203,0.33843449867668995,-0.34009783118665815,-0.7866947497027421,0.3146823783174232,0.7707420551166834,5,3,0.033815547834755114,0.04949715034466508,-0.0007770422955942883,0.00019744517347068056,0.14303211229000196,0.24335723301363352,2.1641950614243273,3.167817622058565,0,9,2
0.2126170204114404,0.35545337249848336,0.2198151550772782,0.35650713154676456,-0.34713981911731767,-0.6437484300690652,0.2528106229510705,0.5262885177065734,1,3,0.020127319199094232,0.042358855759040664,0.000340546696178617,0.00011351556539287233,0.19381236845756208,0.29936517149652697,1.2277664711447482,2.5838902013014806,0,5,3
0.25775315236122615,0.2931023589387978,0.2590272920262629,0.29923176305669097,-0.4101178237043165,-0.5415821283290725,0.43258022120040857,0.5610705188148012,1,3,0.03605664033432934,0.04460312874426087,6.468717880843844e-06,9.056205033181382e-05,0.22438861864123377,0.24150585291970492,2.2715683410627485,2.8099971108884345,0,2,4
0.1771486676650647,0.20741965042844976,0.1824791819062747,0.2091046576673986,-0.27532296199631934,-0.4175708362262525,0.35214790571541416,0.37048090787509097,4,4,0.026484522877279662,0.034661556120304214,-1.9406153642531532e-05,-0.00010996820397434535,0.1438219490828544,0.16717779999954602,1.6685249412686187,2.1836780355791654,0,0,5
0.10536579373587261,0.15112082571552435,0.10720180872711985,0.15144688086262167,-0.2391433379009966,-0.1833199767682764,0.19120706975601318,0.32726362269254816,3,1,0.016259520812574507,0.016777983246832003,1.9406153642531532e-05,0.00010996820397434535,0.08178727391476423,0.12378981579209182,1.024349811192194,1.0570129445504162,0,0,6
0.22022133735878485,0.2760211003004549,0.22040128131456702,0.27829607698036596,-0.46689105267966374,-0.5102570699640258,0.2502046367728136,0.5415165904793774,3,1,0.03284281058890674,0.038769391407426745,0.00019773036149206314,0.0002224466566785714,0.18842762043426917,0.23341241985775849,2.167625498867845,2.558779832890165,0,5,7
